31.10812 83.57997 1.717463 0 59450569.6896 
30.56481 92.23196 1.768192 0 59450605.2608 
30.58388 96.81782 1.801887 0 59450649.6256 
31.58343 98.25377 1.793697 0 59450685.5296 
31.33899 102.4787 1.812362 0 59450715.8656 
31.01197 105.3268 1.815775 0 59450745.856 
30.50975 108.3973 1.829567 0 59450781.312 
30.14196 111.9681 1.829567 0 59450809.4848 
29.38923 115.3804 1.801887 0 59450841.216 
28.7883 116.7643 1.76566 0 59450873.8176 
27.50343 122.1758 1.787908 0 59450908.4288 
27.84321 124.5592 1.801887 0 59450938.2784 
29.58983 126.7686 1.819284 0 59450970.0352 
30.37443 127.8533 1.837048 0 59451001.5744 
30.25519 129.4127 1.798653 0 59451054.8224 
29.68431 131.4699 1.795508 0 59451089.5232 
29.46591 133.5376 1.779002 0 59451113.8304 
29.2619 135.5775 1.765482 0 59451150.3488 
29.38432 136.5565 1.735945 0 59451178.8672 
29.40086 141.1429 1.543406 0 59451209.8688 
29.33462 141.9615 1.706935 0 59451246.0288 
28.97379 144.1714 1.693465 0 59451278.2848 
29.68456 146.9879 1.67995 0 59451306.5088 
30.36354 147.2277 1.447961 0 59451338.8544 
30.6688 151.0183 1.43279 0 59451370.2528 
29.45761 150.5473 1.414928 0 59451405.696 
28.31802 148.2507 1.41166 0 59451456.256 
28.17827 148.8256 1.430695 0 59451483.8656 
27.30922 152.3657 1.442926 0 59451514.0992 
27.75459 152.6125 1.450173 0 59451546.3552 
29.93547 151.8741 1.47732 0 59451578.2016 
30.8737 150.4909 1.475845 0 59451618.0864 
31.88921 148.5338 1.405648 0 59451641.856 
32.91948 147.7854 1.353923 0 59451674.5728 
33.89412 145.9935 1.294469 0 59451709.2096 
35.63493 148.708 1.202447 0 59451737.6128 
36.77981 147.8745 1.200626 0 59451769.7152 
38.72704 150.6534 1.039766 0 59451801.344 
41.29944 155.7801 0.986926 0 59451849.1904 
44.34406 159.9317 0.9539951 0 59451881.6896 
45.63808 160.7498 0.9380475 0 59451917.1968 
48.59249 163.8552 0.8605253 0 59451949.1072 
49.98756 164.4641 0.8379812 0 59451978.4064 
49.73897 165.1339 0.7959241 0 59452010.3296 
50.6798 166.3753 0.7853982 0 59452041.5616 
52.30259 167.7304 0.8066716 0 59452073.8432 
53.9727 167.4875 0.840288 0 59452105.9584 
54.99968 166.9642 0.8519663 0 59452141.3888 
55.44392 166.207 0.86217 0 59452169.3312 
55.83533 165.9311 0.86217 0 59452202.4192 
56.33123 166.0592 0.86217 0 59452249.664 
57.13929 166.2907 0.86217 0 59452285.312 
57.23612 166.1916 0.8519663 0 59452317.4528 
57.82055 166.4127 0.8176451 0 59452346.0736 
58.91436 167.515 0.7961504 0 59452378.6752 
60.52374 168.73 0.7419473 0 59452409.8688 
62.77214 170.2779 0.6548321 0 59452441.2288 
64.41793 170.7671 0.6350268 0 59452473.472 
64.68694 171.013 0.6909432 0 59452505.6512 
68.12508 172.3982 0.6610432 0 59452537.6512 
70.44994 173.6985 0.6610432 0 59452569.6256 
72.27383 175.7123 0.670122 0 59452601.0112 
74.55795 177.784 0.6610432 0 59452655.2448 
77.12676 180.0753 0.7039461 0 59452683.4176 
79.16063 182.6111 0.7649928 0 59452714.368 
80.94704 184.5088 0.7328151 0 59452745.1776 
83.60659 186.2418 0.7752975 0 59452777.408 
86.08568 187.5781 0.7752975 0 59452810.2528 
88.63691 188.6628 0.7446045 0 59452850.0352 
90.61777 189.5963 0.7446045 0 59452873.6128 
92.23832 190.468 0.7039461 0 59452907.9552 
93.38683 191.1333 0.6724785 0 59452937.3184 
94.98258 192.2897 0.6521714 0 59452969.8176 
95.44857 192.6538 0.6319742 0 59453002.5984 
95.65395 193.6468 0.6405857 0 59453049.6 
97.08154 195.4545 0.6521714 0 59453084.6592 
98.89499 197.0702 0.6610432 0 59453113.5488 
100.7446 197.7605 0.6610432 0 59453146.176 
101.765 198.2821 0.670122 0 59453179.7504 
102.5712 198.1541 0.6465132 0 59453209.8944 
102.5452 197.833 0.6094586 0 59453241.3952 
102.3837 197.2742 0.5703833 0 59453273.5872 
102.4172 196.9865 0.5485494 0 59453314.0096 
102.3883 196.012 0.5132523 0 59453338.752 
102.2903 195.7968 0.4993467 0 59453370.0992 
102.2166 195.6465 0.4708939 0 59453401.4336 
101.6425 194.9991 0.4563485 0 59453452.6208 
101.4519 194.5723 0.4711663 0 59453484.9152 
101.3228 194.6502 0.4335815 0 59453513.8688 
101.851 195.2278 0.456072 0 59453545.0496 
102.3375 194.8938 0.4487233 0 59453578.9312 
103.057 195.357 0.425205 0 59453610.0864 
103.2738 195.7453 0.4094372 0 59453641.664 
103.6402 196.6099 0.4398426 0 59453677.2608 
102.4673 196.373 0.4133304 0 59453709.4656 
101.6499 195.9413 0.3805064 0 59453740.8896 
105.2497 196.7817 0.3934506 0 59453770.3296 
105.475 196.9656 0.3838176 0 59453801.7536 
105.8315 196.987 0.3442187 0 59453856.0768 
99.30042 195.0626 0.317798 0 59453883.2768 
91.1029 192.0085 0.3678717 0 59453914.6752 
94.2437 193.0104 0.3587707 0 59453946.5728 
101.4286 195.988 0.3091989 0 59453977.4336 
101.123 195.359 0.2938693 0 59454009.4592 
95.46935 194.1912 0.266252 0 59454041.3952 
95.19146 194.1648 0.2528941 0 59454073.4208 
93.15447 193.0612 0.2499786 0 59454106.8416 
101.8227 194.5261 0.3132762 0 59454140.6208 
107.4568 195.009 0.3737268 0 59454177.856 
107.6766 194.8097 0.390607 0 59454202.2784 
106.3895 194.6668 0.4026546 0 59454253.3376 
107.6476 195.7345 0.4377913 0 59454281.7536 
107.638 195.4448 0.4547193 0 59454313.8304 
106.7794 195.8196 0.4554511 0 59454345.2544 
101.3843 194.0057 0.413999 0 59454377.7408 
107.003 196.1041 0.4878365 0 59454409.3568 
107.9539 197.2253 0.4911636 0 59454445.3888 
107.6618 197.2 0.5191461 0 59454477.0304 
107.1967 195.6949 0.5166951 0 59454505.8176 
97.09089 193.2291 0.3689595 0 59454537.8432 
95.42852 193.5616 0.348771 0 59454569.2544 
96.67773 193.4889 0.3529904 0 59454610.1248 
104.225 195.7429 0.5020902 0 59454650.1376 
107.3619 195.8809 0.5880026 0 59454682.4192 
94.6478 193.4604 0.3689595 0 59454718.784 
95.42978 193.7413 0.3997811 0 59454745.664 
103.7721 195.8373 0.5667292 0 59454777.792 
104.6538 195.1689 0.550386 0 59454810.1504 
104.6661 195.1724 0.560687 0 59454841.2544 
105.4588 195.1002 0.5763752 0 59454874.0096 
104.7095 194.298 0.5565993 0 59454905.6768 
101.3113 194.2982 0.5232783 0 59454938.0736 
100.0353 193.3957 0.363979 0 59454973.3376 
104.8686 195.1143 0.2543681 0 59455002.5216 
103.6007 194.9549 0.348771 0 59455057.472 
98.13034 194.2857 0.422005 0 59455083.84 
99.66048 195.0236 0.2782997 0 59455113.664 
96.10445 195.1005 0.3608368 0 59455146.1376 
86.96417 191.1549 0.3320595 0 59455177.9968 
97.99129 196.6693 0.44752 0 59455210.048 
97.14149 196.2583 0.4868992 0 59455242.3168 
96.06861 196.5041 0.4789136 0 59455274.0992 
82.47304 191.3428 0.4105574 0 59455306.1504 
95.54823 195.9772 0.4860319 0 59455338.7136 
97.77749 196.2112 0.5123895 0 59455370.752 
96.56165 195.0289 0.4981167 0 59455403.9808 
99.06784 195.9261 0.4868992 0 59455453.4144 
99.52745 195.4981 0.4939414 0 59455482.5344 
99.59075 195.4747 0.5232783 0 59455513.4464 
99.15417 195.763 0.5461665 0 59455545.6256 
98.30058 195.649 0.5404195 0 59455577.6128 
97.2477 195.6759 0.5310301 0 59455612.096 
100.1114 197.1212 0.5506756 0 59455645.8112 
102.797 197.8965 0.5269432 0 59455674.6112 
101.6419 197.3022 0.4883339 0 59455705.4592 
103.995 198.0845 0.5115561 0 59455737.3056 
105.0092 199.2717 0.5506756 0 59455769.536 
103.8268 198.7056 0.5290304 0 59455801.664 
91.92246 194.6169 0.3664968 0 59455849.4848 
105.1447 199.3534 0.551655 0 59455886.1824 
106.8655 199.9632 0.5757583 0 59455918.8352 
105.679 199.0457 0.5070985 0 59455945.8944 
105.4743 199.5909 0.5627372 0 59455978.368 
107.3086 200.6933 0.608325 1 59456009.9968 
103.8693 199.5094 0.5611634 0 59456045.7984 
107.1729 201.7748 0.6202495 1 59456077.6704 
93.55308 196.5326 0.4311388 0 59456105.6512 
103.3414 200.1093 0.5658543 1 59456139.5712 
107.4761 202.3372 0.6635557 1 59456170.2144 
108.294 201.8677 0.6635557 1 59456206.9504 
95.51953 196.9346 0.5000687 0 59456257.0112 
94.74036 197.004 0.4471882 0 59456282.8032 
107.7847 203.3611 0.7437556 1 59456314.816 
107.3166 203.1981 0.7368925 1 59456345.3184 
108.7007 205.0896 0.7756897 1 59456377.8688 
109.3206 206.3465 0.7951066 1 59456413.3376 
111.3536 208.6125 0.9006743 1 59456441.7536 
112.6036 210.0638 0.836899 1 59456474.8672 
113.9883 212.136 0.8253769 1 59456507.7248 
116.3166 214.5716 0.8156919 1 59456541.0816 
117.9658 215.8533 0.7952988 1 59456573.1456 
120.7837 218.3002 0.7754975 1 59456604.3648 
122.2943 219.165 0.7446045 1 59456653.6704 
123.8071 221.9348 0.9713438 1 59456684.032 
125.5477 225.6219 0.7562802 1 59456713.6256 
128.0846 228.6134 0.7756897 1 59456745.7536 
130.4639 232.6935 0.8245938 1 59456777.408 
132.5032 235.7918 0.8245938 1 59456809.472 
134.5229 237.6765 0.8430266 1 59456841.9328 
136.0795 239.4392 0.8419416 1 59456873.152 
138.4689 242.2308 0.8519663 1 59456905.2032 
140.3986 245.1792 0.8725554 1 59456937.7024 
142.3984 247.804 1.013672 1 59456969.8432 
143.2748 249.2613 1.039766 1 59457001.7792 
144.3489 251.161 1.023512 1 59457050.6496 
145.0105 251.8902 1.041766 1 59457081.2544 
145.7799 253.2381 1.005095 1 59457115.4304 
147.1003 255.7467 0.8636693 1 59457145.4592 
147.5523 257.0092 0.9002748 1 59457180.3008 
147.8919 257.778 0.9357696 1 59457213.248 
148.4689 258.0056 0.9907935 1 59457241.1392 
148.9357 258.6987 1.013672 1 59457277.568 
149.8298 259.6436 1.014925 1 59457305.8944 
151.5958 263.1465 0.9750118 1 59457340.352 
152.5999 264.1724 0.968509 1 59457369.792 
153.3729 265.2049 0.9590694 1 59457404.3392 
156.2308 269.3203 0.9790202 1 59457456.6144 
156.42 270.1346 0.9723774 1 59457484.032 
158.8255 274.1345 0.9790202 1 59457514.0096 
160.4036 276.4077 1.107149 1 59457546.0608 
161.3122 279.4381 1.088858 1 59457577.2672 
162.1541 282.1552 1.261597 1 59457609.6 
162.8302 284.8973 1.101014 1 59457644.3776 
163.6137 287.8493 1.12578 1 59457674.6112 
164.4875 290.7896 1.200626 1 59457705.664 
165.1732 293.7005 1.257895 1 59457738.432 
165.5161 295.5308 1.298333 1 59457769.792 
166.3172 297.3907 1.325818 1 59457801.7536 
167.2278 299.6903 1.393571 1 59457849.5744 
168.6274 302.827 1.465131 1 59457881.2416 
169.2119 306.3791 1.466696 1 59457913.4592 
169.8936 309.227 1.787908 1 59457946.624 
170.2082 312.778 1.798653 1 59457977.2672 
170.0466 317.1628 1.69142 1 59458011.8016 
170.0543 317.9937 1.696884 1 59458041.7536 
170.3197 320.3137 1.771195 1 59458073.8432 
170.8157 319.8697 1.786154 1 59458109.1968 
171.6499 318.1451 1.751889 1 59458137.984 
171.9534 315.0374 1.699944 1 59458169.3184 
170.6497 308.8064 1.402199 1 59458201.6896 
172.0795 314.7284 1.718364 1 59458249.4336 
171.2785 308.6648 1.418914 1 59458285.376 
170.9756 307.9994 1.392703 1 59458314.1248 
172.4871 314.7613 1.673003 1 59458346.8032 
172.8841 315.3492 1.706935 1 59458381.6064 
171.2246 308.0987 1.369669 1 59458409.408 
172.9783 315.8936 1.494992 1 59458441.7792 
172.1632 308.0649 1.354246 1 59458473.4592 
171.2288 304.3856 1.317122 1 59458505.8944 
171.0757 304.7577 1.314853 1 59458537.6256 
174.3722 314.3849 1.430695 1 59458570.368 
173.6996 314.4521 1.414194 1 59458602.2656 
173.7027 314.2104 1.428899 1 59458656.0896 
171.1537 303.6508 1.321383 1 59458683.0208 
173.3871 312.9451 1.434153 1 59458713.472 
174.9291 314.0437 1.444884 1 59458745.9584 
174.5031 314.1527 1.407701 1 59458777.2544 
174.1533 314.5761 1.415432 1 59458813.568 
174.5352 317.7853 1.396895 1 59458841.7792 
175.3709 321.9195 1.45537 1 59458874.8032 
175.3673 320.0632 1.442473 1 59458905.0496 
177.3105 327.4607 1.410034 1 59458938.8032 
177.5545 329.7789 1.370803 1 59458969.3056 
176.9214 331.2817 1.357858 1 59459001.8816 
175.8875 330.5879 1.376111 1 59459049.728 
175.4242 331.686 1.36259 1 59459081.5232 
175.1102 330.8662 1.387174 1 59459113.3824 
172.3545 318.791 1.355155 1 59459145.7152 
174.7348 328.7197 1.393571 1 59459177.3696 
174.5159 326.726 1.403154 1 59459210.0096 
173.652 322.9445 1.43279 1 59459244.48 
173.7858 321.765 1.469693 1 59459273.8816 
173.252 320.9801 1.51204 1 59459309.0432 
173.4259 322.4904 1.839964 1 59459337.792 
172.5929 320.6969 1.815775 1 59459369.6 
171.8789 320.945 1.78294 1 59459401.9072 
170.894 324.3233 2.09638 1 59459449.4464 
169.4609 327.2105 2.258941 1 59459481.7024 
168.5143 329.9478 2.464206 1 59459513.7024 
168.5339 332.9073 2.530867 1 59459545.9328 
168.0212 334.5373 2.55359 1 59459577.472 
167.8128 336.2021 2.55822 1 59459617.6 
166.7318 337.2021 2.55822 1 59459644.9792 
166.563 338.2385 2.50796 1 59459673.8944 
168.5881 339.1881 2.343537 1 59459705.7792 
169.7667 338.8702 2.516957 1 59459738.2272 
170.0765 337.6446 2.395136 1 59459769.9584 
169.0237 336.893 2.55359 1 59459801.5232 
167.0978 336.4782 2.831205 1 59459865.1136 
168.488 336.6582 2.620158 1 59459882.432 
167.5941 336.518 2.887918 1 59459914.3552 
168.8911 336.4854 2.661418 1 59459946.7264 
168.7437 336.3725 2.604308 1 59459977.6512 
168.9179 337.0541 2.588751 1 59460013.1328 
169.8514 337.2231 2.613518 1 59460041.4208 
170.1418 336.5368 2.629203 1 59460077.44 
169.8641 336.6251 2.613518 1 59460105.5616 
169.1895 335.7201 2.613518 1 59460141.44 
169.0781 335.8807 2.588751 1 59460169.6384 
169.6017 335.8441 2.512796 1 59460201.5232 
169.8662 335.5456 2.461071 1 59460249.472 
169.9154 335.5925 2.356194 1 59460281.7024 
170.0973 335.8578 2.487022 1 59460313.5488 
171.0102 336.1752 2.47255 1 59460346.048 
171.7491 336.256 2.512796 1 59460378.5472 
172.3347 335.4467 2.487022 1 59460409.9456 
172.331 335.8308 2.475623 1 59460441.7152 
171.4092 335.4066 2.356194 1 59460474.4704 
170.3668 336.4284 2.3312 1 59460505.6768 
169.8629 335.5927 2.162983 1 59460537.6384 
168.9804 336.7598 2.12629 1 59460569.792 
165.7658 341.1576 2.343849 1 59460604.3136 
162.4565 344.2329 2.530867 1 59460652.8768 
160.2311 346.5128 2.571209 1 59460681.8944 
159.0501 348.6115 2.598403 1 59460713.8816 
159.2594 349.6991 2.544416 1 59460746.0096 
159.7253 349.6789 2.46963 1 59460777.728 
158.4549 351.6446 2.501504 1 59460809.6512 
157.7018 352.8551 2.543834 1 59460841.6512 
157.4471 352.7289 2.620158 1 59460874.368 
157.3951 352.2202 2.579095 1 59460906.0224 
157.4426 352.5874 2.620158 1 59460937.2928 
157.8085 353.1451 2.727086 1 59460969.7408 
158.322 353.59 2.727086 1 59461005.1968 
158.368 353.0601 2.784972 1 59461037.8624 
158.9128 352.624 2.860755 1 59461097.7664 
158.4211 352.7609 2.710454 1 59461117.696 
159.2688 352.8507 2.8023 1 59461146.56 
159.8744 352.7135 2.796037 1 59461181.2608 
160.9948 352.1066 2.825977 1 59461212.3136 
160.8709 352.0936 2.796037 1 59461242.5216 
161.3239 352.0304 2.703801 1 59461276.352 
160.4155 352.1736 2.610819 1 59461305.8816 
160.713 353.2623 2.71183 1 59461340.7616 
160.1827 353.3366 2.71183 1 59461369.6768 
160.1528 353.8186 2.516957 1 59461401.4592 
158.4834 354.9918 2.55359 1 59461433.984 
155.953 356.8441 2.501823 1 59461482.2784 
151.9553 357.5749 2.573488 1 59461513.7024 
146.8609 358.6408 2.677945 1 59461545.6512 
143.1861 359.8911 2.814495 1 59461577.6512 
139.9478 360.4441 2.888517 1 59461612.8 
137.7847 361.8163 2.937575 1 59461641.664 
136.3557 363.6109 2.964884 1 59461674.56 
133.306 364.0519 2.984991 1 59461705.664 
130.3553 364.5563 2.967921 1 59461737.9328 
127.6312 364.8379 -2.909489 1 59461770.56 
124.9678 364.5243 -2.944197 1 59461805.248 
124.4193 364.5746 -2.875341 1 59461833.8944 
121.7456 364.4561 -2.863293 1 59461881.6 
119.9981 363.9637 -2.786887 1 59461914.8672 
119.9109 363.8557 -2.797374 1 59461946.6752 
117.2141 365.6613 -2.803269 1 59461978.432 
116.997 365.7609 -2.761086 1 59462012.3136 
116.8103 365.3712 -2.855541 1 59462045.1072 
117.8782 364.892 -2.784972 1 59462073.6512 
116.274 366.0971 -2.855541 1 59462105.9584 
117.2441 364.7485 -2.892006 1 59462141.1456 
116.3109 365.6227 -2.761086 1 59462173.1968 
114.016 365.0256 -2.825023 1 59462204.5952 
117.1971 364.3706 -2.878598 1 59462237.6064 
117.3728 364.7604 -2.910502 1 59462288.5376 
118.5799 364.3422 -2.906048 1 59462319.936 
118.9721 364.1095 -2.882261 1 59462345.9584 
119.8445 363.5997 -2.731465 1 59462377.7152 
122.2107 364.424 -2.651635 1 59462409.8432 
121.2034 363.3751 -2.677945 1 59462444.3136 
122.8002 364.6455 -2.71676 1 59462474.3424 
122.1619 364.4335 -2.637966 1 59462506.112 
123.1718 364.9725 -2.509902 1 59462541.0176 
121.9279 363.6942 -2.527822 1 59462573.2224 
122.3297 362.5184 -2.54859 1 59462601.152 
124.0749 364.7233 -2.4417 1 59462633.8816 
124.3556 364.1496 -2.413275 1 59462684.864 
124.0711 363.5907 -2.46963 1 59462714.56 
125.1242 364.4261 -2.469986 1 59462746.3424 
124.0867 364.2365 -2.34127 1 59462777.3568 
123.4651 362.6854 -2.210566 1 59462812.8512 
124.097 362.1455 -2.174026 1 59462844.2368 
123.3469 363.1641 -2.17996 1 59462876.4544 
123.7969 362.2674 -2.221218 1 59462906.1504 
123.6024 360.4644 -2.011547 1 59462937.856 
122.8962 359.5432 -2.011547 1 59462969.2416 
123.1207 358.5308 -1.982253 1 59463001.1136 
122.666 357.7482 -1.94513 1 59463033.6 
123.1074 356.5128 -1.897623 1 59463084.3648 
123.0028 356.8029 -1.871717 1 59463115.8784 
122.7081 355.9135 -1.860643 1 59463146.2784 
123.3571 353.6784 -1.842589 1 59463178.1504 
123.1363 352.3326 -1.838413 1 59463209.4208 
123.2952 351.6951 -1.849096 1 59463242.7008 
122.8877 350.3921 -1.838413 1 59463276.4416 
122.9146 349.5998 -1.862253 1 59463306.3424 
122.702 349.0936 -1.79129 1 59463337.792 
121.9103 345.3674 -1.77748 1 59463369.536 
122.3249 342.2498 -1.759018 1 59463402.4832 
123.3934 341.3938 -1.79129 1 59463433.5104 
124.1008 337.4382 -1.730709 1 59463488.704 
125.5948 332.6358 -1.710505 1 59463515.328 
126.5588 328.4432 -1.679738 1 59463546.4448 
127.3968 323.1055 -1.64641 1 59463577.6 
127.5705 318.7778 -1.393571 1 59463611.8784 
128.4567 314.7924 -1.350548 1 59463641.3568 
129.0765 311.3799 -1.3187 1 59463674.048 
130.0114 307.429 -1.308337 1 59463708.1216 
130.5737 304.2415 -1.294469 1 59463738.5216 
131.5309 300.7934 -1.294469 1 59463771.9808 
131.9839 297.3765 -1.308337 1 59463804.6848 
132.785 293.6601 -1.33296 1 59463834.176 
133.9752 290.2551 -1.388237 1 59463881.7664 
134.8927 287.6687 -1.385448 1 59463913.8432 
134.9328 285.421 -1.413379 1 59463945.0624 
133.1573 283.8698 -1.360823 1 59463980.224 
131.6546 282.6676 -1.357428 1 59464013.5808 
131.047 281.8942 -1.389477 1 59464042.2656 
130.7351 282.2866 -1.645285 1 59464073.536 
130.6626 279.9985 -1.69912 1 59464108.4032 
130.1642 279.9922 -1.681454 1 59464137.6256 
129.8483 279.1465 -1.708383 1 59464170.0992 
129.3988 279.7267 -1.727398 1 59464204.3776 
127.8083 275.14 -1.75065 1 59464238.72 
126.9617 273.1077 -1.779819 1 59464282.7648 
126.9409 271.0276 -1.826605 1 59464316.4928 
127.3049 269.1986 -1.844964 1 59464346.9568 
127.3862 267.0948 -1.844964 1 59464378.8928 
127.6181 265.3068 -1.801016 1 59464409.8048 
127.7784 264.3455 -1.77748 1 59464442.304 
126.8222 264.0358 -1.717281 1 59464474.176 
126.05 264.3954 -1.705568 1 59464506.6752 
125.621 265.1923 -1.675673 1 59464538.5088 
125.8409 268.0704 -1.431087 1 59464571.3792 
125.7999 266.2279 -1.408597 1 59464602.4448 
127.0917 269.7879 -1.390943 1 59464633.8944 
127.1324 267.1284 -1.249046 1 59464688.3456 
127.9411 267.1907 -1.259798 1 59464715.456 
128.5804 266.6609 -1.249046 1 59464748.4032 
128.7813 266.7879 -1.213884 1 59464780.5824 
128.766 268.3838 -1.257895 1 59464813.0048 
129.5318 265.9321 -1.167885 1 59464841.6768 
130.1361 265.5606 -1.139396 1 59464874.2272 
130.5089 264.7704 -1.13246 1 59464908.4672 
132.054 263.582 -1.082462 1 59464937.3696 
132.6305 262.8443 -1.076855 1 59464972.2368 
133.9018 261.7929 -1.023512 1 59465001.664 
135.6577 260.3361 -0.9827937 1 59465034.8672 
137.3689 258.6158 -0.9536049 1 59465081.7664 
138.9427 256.9788 -0.9143089 1 59465116.6976 
140.6794 255.5682 -0.887842 1 59465148.6592 
142.7031 254.6224 -0.8593372 1 59465177.5616 
145.0999 253.4165 -0.748378 1 59465209.8816 
146.4744 251.6155 -0.7014835 1 59465241.8816 
148.5999 249.9567 -0.7298996 1 59465273.8688 
151.5289 248.1433 -0.721266 1 59465308.5056 
154.1058 245.3963 -0.6930688 1 59465337.8176 
156.3499 242.9468 -0.5317241 1 59465370.3808 
158.3478 241.2085 -0.5298491 1 59465401.7152 
161.3055 238.9997 -0.7395588 1 59465433.728 
162.1758 238.9272 -0.7298996 1 59465490.7264 
163.168 238.7943 -0.7100693 1 59465516.3904 
163.4022 239.8173 -0.7588557 1 59465547.6736 
163.2903 239.8564 -0.5130579 1 59465579.0464 
165.8116 239.5214 -0.7086263 1 59465610.8672 
166.6045 239.3268 -0.6982409 1 59465642.3296 
165.9216 239.0624 -0.6635557 1 59465674.6112 
164.3355 239.0472 -0.6343828 1 59465708.7872 
163.0182 239.2913 -0.6146629 1 59465738.9696 
161.7141 239.8457 -0.583373 1 59465771.8656 
160.8745 240.7555 -0.5640837 1 59465802.4064 
160.2925 241.7645 -0.5493745 1 59465837.9776 
161.0032 243.026 -0.4636476 1 59465901.2736 
161.6678 243.7541 -0.3838176 1 59465915.2 
162.6613 245.2277 -0.3217506 1 59465945.536 
163.3951 246.0496 -0.2736593 1 59465977.6128 
164.2647 246.425 -0.2329792 1 59466009.7536 
164.9277 247.0762 -0.1973956 1 59466044.6464 
166.3918 248.2753 0.2565166 1 59466077.6192 
167.7336 248.9598 0.2741674 1 59466106.2656 
168.6517 249.6665 0.2929124 1 59466137.6256 
168.4741 249.6256 0.2525543 1 59466172.288 
169.0631 250.3024 0.2525543 1 59466202.24 
168.6105 250.5083 0.2121437 1 59466237.1584 
168.6161 250.5259 0.2413555 1 59466282.1248 
168.1473 250.6093 0.2059913 1 59466320.4096 
168.0094 250.542 0.2234766 1 59466348.6208 
166.0222 250.6172 0.2030452 1 59466383.3216 
165.7282 250.0209 0.2121437 1 59466410.3808 
166.4874 249.5102 0.3383236 1 59466441.6 
163.0939 250.2052 0.07796663 1 59466473.8688 
160.6364 249.9504 0.2242347 1 59466505.1136 
160.5294 249.5046 0.2582522 1 59466537.856 
161.1933 250.1181 0.1736712 1 59466572.1472 
161.0042 250.1565 0.1906389 1 59466602.5728 
160.1926 250.6305 0.3274002 1 59466633.6768 
160.8969 250.629 0.2408465 1 59466687.1296 
159.9129 251.4173 0.348771 1 59466715.4688 
160.1975 251.0658 0.4324078 1 59466751.104 
159.9839 251.2867 0.456072 1 59466783.0016 
159.3087 251.3709 0.4789136 1 59466814.8864 
159.0178 251.574 0.5461665 1 59466846.8736 
158.1821 251.3288 0.5693132 1 59466875.7248 
157.0788 251.7446 0.6066051 1 59466909.44 
156.5148 251.4223 0.6202495 1 59466938.4192 
156.6437 251.6807 0.6567017 1 59466972.3648 
155.7464 251.7621 0.5790743 1 59467002.24 
156.9991 252.4638 0.7739044 1 59467035.0848 
155.702 251.9923 0.6254851 1 59467082.1376 
156.936 252.6504 0.6794138 1 59467115.2256 
158.0053 253.4738 0.7118469 1 59467146.8288 
158.092 254.1333 0.7055682 1 59467178.8544 
160.6631 256.1091 0.8589495 1 59467214.144 
160.5243 257.5804 0.8139618 1 59467242.7392 
163.8349 260.4514 1.120571 1 59467275.1616 
164.0218 260.7236 0.9678136 1 59467306.7648 
162.9452 259.7621 0.8960554 1 59467342.6304 
165.1653 261.8973 1.118321 1 59467370.7136 
164.9058 261.9303 1.07145 1 59467403.3792 
165.2071 262.9093 1.067953 1 59467434.9312 
169.9555 270.9552 1.296221 1 59467487.424 
168.4052 269.0582 1.130954 1 59467515.5968 
168.5828 270.6866 1.116281 1 59467547.0464 
172.3506 278.9934 1.441649 1 59467578.2656 
172.5143 280.323 1.480136 1 59467610.9824 
172.4114 281.0549 1.480136 1 59467646.0416 
171.418 282.4645 1.353503 1 59467678.2208 
171.566 284.2176 1.435269 1 59467707.3536 
172.2785 283.3858 1.442473 1 59467743.104 
172.4534 281.3139 1.738439 1 59467771.1488 
173.0836 281.8414 1.759018 1 59467808.2048 
173.8808 280.5414 1.714722 1 59467835.1104 
174.3073 279.7166 1.716809 1 59467892.416 
174.6138 278.3486 1.716809 1 59467920.3712 
174.3806 276.595 1.726665 1 59467946.624 
174.7012 277.179 1.733524 1 59467978.6752 
174.6436 277.0857 1.797595 1 59468014.0032 
174.6054 275.1075 1.75065 1 59468042.24 
175.2797 275.2271 1.872748 1 59468073.5744 
175.1834 275.0686 1.907471 1 59468109.4528 
175.3783 274.6218 1.922241 1 59468137.7536 
175.347 274.4452 1.920841 1 59468172.4544 
174.9999 274.7545 1.987499 1 59468203.3152 
174.0239 273.5078 1.776192 1 59468234.2272 
173.3517 277.5098 2.093585 1 59468291.8144 
173.7147 279.3134 2.130918 1 59468320.1536 
171.5415 282.3404 2.099827 1 59468346.0352 
170.5301 282.9155 2.217098 1 59468380.5568 
168.2333 285.7335 2.295046 1 59468410.2912 
168.8731 283.4304 2.206382 1 59468441.7152 
168.13 283.215 2.158799 1 59468474.1888 
167.5074 285.5504 2.231839 1 59468505.4976 
165.3849 289.5133 2.458638 1 59468545.728 
165.668 289.7271 2.382276 1 59468569.5744 
166.702 287.206 2.236086 1 59468602.688 
165.9511 287.695 2.238102 1 59468634.5216 
162.3319 294.7276 2.465007 1 59468681.7536 
156.644 299.8511 2.657814 1 59468717.76 
154.7961 300.0753 2.644624 1 59468745.4336 
152.9747 299.9476 2.631621 1 59468777.8688 
151.7089 300.3173 2.651635 1 59468813.4912 
150.6294 300.5263 2.651635 1 59468841.7664 
150.6078 300.395 2.657814 1 59468874.048 
148.8941 301.0258 2.723368 1 59468907.3664 
147.1771 301.9232 2.769194 1 59468938.688 
144.4924 302.5943 2.796591 1 59468969.9584 
140.8941 303.6503 2.810497 1 59469001.8944 
138.0892 304.0785 2.796591 1 59469037.888 
